HOW,INDEX,LABEL,X,Y,Z,NPIX,T2,T2STD,T2CINT,FF,OUTLINE
SLICE,Z6,VM_L,24.99771463870789,20.666722893711892,-146.60200500488224,,33.275080906148865,11.444762248393664,,,"[[206.0, 59.5], [205.5, 60.0], [205.5, 61.0], [205.5, 62.0], [205.5, 63.0], [205.5, 64.0], [205.5, 65.0], [205.5, 66.0], [205.5, 67.0], [205.5, 68.0], [206.0, 68.5], [206.5, 69.0], [207.0, 69.5], [207.5, 70.0], [207.5, 71.0], [207.5, 72.0], [208.0, 72.5], [208.5, 73.0], [208.5, 74.0], [208.5, 75.0], [209.0, 75.5], [209.5, 76.0], [210.0, 76.5], [211.0, 76.5], [212.0, 76.5], [212.5, 77.0], [213.0, 77.5], [214.0, 77.5], [214.5, 78.0], [215.0, 78.5], [216.0, 78.5], [216.5, 79.0], [217.0, 79.5], [218.0, 79.5], [219.0, 79.5], [220.0, 79.5], [220.5, 80.0], [221.0, 80.5], [222.0, 80.5], [222.5, 81.0], [223.0, 81.5], [224.0, 81.5], [225.0, 81.5], [226.0, 81.5], [227.0, 81.5], [228.0, 81.5], [229.0, 81.5], [230.0, 81.5], [231.0, 81.5], [231.5, 81.0], [231.5, 80.0], [231.5, 79.0], [231.5, 78.0], [231.0, 77.5], [230.5, 77.0], [230.0, 76.5], [229.5, 76.0], [229.5, 75.0], [229.5, 74.0], [229.0, 73.5], [228.5, 73.0], [228.0, 72.5], [227.5, 72.0], [227.0, 71.5], [226.0, 71.5], [225.0, 71.5], [224.0, 71.5], [223.0, 71.5], [222.0, 71.5], [221.5, 71.0], [221.0, 70.5], [220.0, 70.5], [219.5, 70.0], [219.0, 69.5], [218.0, 69.5], [217.0, 69.5], [216.5, 69.0], [216.5, 68.0], [216.5, 67.0], [216.0, 66.5], [215.5, 66.0], [215.5, 65.0], [215.5, 64.0], [215.0, 63.5], [214.5, 63.0], [214.5, 62.0], [214.5, 61.0], [214.5, 60.0], [214.5, 59.0], [214.0, 58.5], [213.0, 58.5], [212.0, 58.5], [211.5, 58.0], [211.0, 57.5], [210.0, 57.5], [209.0, 57.5], [208.0, 57.5], [207.0, 57.5], [206.5, 58.0], [206.5, 59.0]]"
SLICE,Z6,RF_L,24.99771463870789,20.666722893711892,-146.60200500488224,,33.77647058823529,6.4161129346600045,,,"[[207.0, 48.5], [206.5, 49.0], [206.5, 50.0], [206.5, 51.0], [206.5, 52.0], [206.5, 53.0], [206.5, 54.0], [206.5, 55.0], [207.0, 55.5], [207.5, 56.0], [208.0, 56.5], [208.5, 57.0], [209.0, 57.5], [210.0, 57.5], [211.0, 57.5], [211.5, 58.0], [212.0, 58.5], [213.0, 58.5], [214.0, 58.5], [215.0, 58.5], [215.5, 58.0], [216.0, 57.5], [217.0, 57.5], [218.0, 57.5], [219.0, 57.5], [219.5, 57.0], [220.0, 56.5], [221.0, 56.5], [221.5, 56.0], [222.0, 55.5], [222.5, 55.0], [223.0, 54.5], [224.0, 54.5], [224.5, 54.0], [225.0, 53.5], [225.5, 53.0], [226.0, 52.5], [226.5, 52.0], [227.0, 51.5], [227.5, 51.0], [228.0, 50.5], [229.0, 50.5], [229.5, 50.0], [229.5, 49.0], [230.0, 48.5], [230.5, 48.0], [231.0, 47.5], [231.5, 47.0], [232.0, 46.5], [232.5, 46.0], [233.0, 45.5], [233.5, 45.0], [234.0, 44.5], [235.0, 44.5], [235.5, 44.0], [236.0, 43.5], [236.5, 43.0], [237.0, 42.5], [237.5, 42.0], [238.0, 41.5], [238.5, 41.0], [238.5, 40.0], [238.0, 39.5], [237.5, 39.0], [237.0, 38.5], [236.0, 38.5], [235.0, 38.5], [234.5, 38.0], [234.0, 37.5], [233.0, 37.5], [232.0, 37.5], [231.5, 37.0], [231.0, 36.5], [230.0, 36.5], [229.0, 36.5], [228.0, 36.5], [227.0, 36.5], [226.0, 36.5], [225.5, 37.0], [225.0, 37.5], [224.0, 37.5], [223.0, 37.5], [222.0, 37.5], [221.5, 38.0], [221.0, 38.5], [220.0, 38.5], [219.0, 38.5], [218.0, 38.5], [217.5, 39.0], [217.0, 39.5], [216.0, 39.5], [215.5, 40.0], [215.0, 40.5], [214.0, 40.5], [213.5, 41.0], [213.0, 41.5], [212.5, 42.0], [212.0, 42.5], [211.5, 43.0], [211.0, 43.5], [210.5, 44.0], [210.0, 44.5], [209.5, 45.0], [209.0, 45.5], [208.5, 46.0], [208.5, 47.0], [208.0, 47.5], [207.5, 48.0]]"
SLICE,Z6,SAR_L,24.99771463870789,20.666722893711892,-146.60200500488224,,36.75916230366492,17.553944003659268,,,"[[195.0, 62.5], [194.5, 63.0], [194.5, 64.0], [194.5, 65.0], [194.5, 66.0], [194.5, 67.0], [194.5, 68.0], [195.0, 68.5], [195.5, 69.0], [196.0, 69.5], [196.5, 70.0], [197.0, 70.5], [197.5, 71.0], [198.0, 71.5], [199.0, 71.5], [199.5, 71.0], [200.0, 70.5], [201.0, 70.5], [201.5, 70.0], [202.0, 69.5], [203.0, 69.5], [203.5, 69.0], [204.0, 68.5], [204.5, 68.0], [204.5, 67.0], [204.5, 66.0], [205.0, 65.5], [205.5, 65.0], [205.5, 64.0], [205.5, 63.0], [205.5, 62.0], [205.5, 61.0], [205.5, 60.0], [206.0, 59.5], [206.5, 59.0], [206.5, 58.0], [207.0, 57.5], [208.0, 57.5], [208.5, 57.0], [208.0, 56.5], [207.5, 56.0], [207.0, 55.5], [206.5, 55.0], [206.5, 54.0], [206.5, 53.0], [206.5, 52.0], [206.5, 51.0], [206.5, 50.0], [206.0, 49.5], [205.0, 49.5], [204.0, 49.5], [203.0, 49.5], [202.5, 50.0], [202.0, 50.5], [201.0, 50.5], [200.5, 51.0], [200.0, 51.5], [199.5, 52.0], [199.5, 53.0], [199.0, 53.5], [198.5, 54.0], [198.5, 55.0], [198.0, 55.5], [197.5, 56.0], [197.0, 56.5], [196.5, 57.0], [196.5, 58.0], [196.0, 58.5], [195.5, 59.0], [195.5, 60.0], [195.5, 61.0], [195.5, 62.0]]"
SLICE,Z6,GRA_L,24.99771463870789,20.666722893711892,-146.60200500488224,,35.70068027210884,13.064682082032338,,,"[[175.0, 81.5], [174.5, 82.0], [174.5, 83.0], [174.5, 84.0], [174.5, 85.0], [174.5, 86.0], [174.5, 87.0], [174.5, 88.0], [174.5, 89.0], [175.0, 89.5], [175.5, 90.0], [175.5, 91.0], [175.5, 92.0], [175.5, 93.0], [175.5, 94.0], [176.0, 94.5], [176.5, 95.0], [176.5, 96.0], [177.0, 96.5], [177.5, 97.0], [178.0, 97.5], [178.5, 98.0], [178.5, 99.0], [179.0, 99.5], [180.0, 99.5], [180.5, 100.0], [181.0, 100.5], [181.5, 100.0], [182.0, 99.5], [182.5, 99.0], [182.5, 98.0], [182.5, 97.0], [182.5, 96.0], [182.5, 95.0], [182.5, 94.0], [182.5, 93.0], [182.5, 92.0], [182.5, 91.0], [182.5, 90.0], [182.5, 89.0], [182.5, 88.0], [182.5, 87.0], [182.0, 86.5], [181.5, 86.0], [181.5, 85.0], [181.5, 84.0], [181.5, 83.0], [181.5, 82.0], [181.5, 81.0], [181.5, 80.0], [181.5, 79.0], [181.5, 78.0], [181.0, 77.5], [180.5, 77.0], [180.0, 76.5], [179.5, 76.0], [179.0, 75.5], [178.5, 76.0], [178.0, 76.5], [177.5, 77.0], [177.0, 77.5], [176.5, 78.0], [176.0, 78.5], [175.5, 79.0], [175.5, 80.0], [175.5, 81.0]]"
SLICE,Z6,SM_L,24.99771463870789,20.666722893711892,-146.60200500488224,,23.904761904761905,13.557302589923234,,,"[[202.0, 106.5], [201.5, 107.0], [201.5, 108.0], [202.0, 108.5], [202.5, 109.0], [203.0, 109.5], [204.0, 109.5], [204.5, 109.0], [205.0, 108.5], [205.5, 108.0], [205.5, 107.0], [206.0, 106.5], [206.5, 106.0], [206.5, 105.0], [206.5, 104.0], [206.0, 103.5], [205.0, 103.5], [204.0, 103.5], [203.5, 104.0], [203.0, 104.5], [202.5, 105.0], [202.5, 106.0]]"
SLICE,Z6,ST_L,24.99771463870789,20.666722893711892,-146.60200500488224,,33.95465393794749,7.3656848739989735,,,"[[204.0, 101.5], [203.5, 102.0], [203.5, 103.0], [204.0, 103.5], [205.0, 103.5], [206.0, 103.5], [206.5, 104.0], [206.5, 105.0], [206.5, 106.0], [206.0, 106.5], [205.5, 107.0], [205.5, 108.0], [205.0, 108.5], [204.5, 109.0], [205.0, 109.5], [205.5, 110.0], [205.5, 111.0], [205.5, 112.0], [205.5, 113.0], [205.5, 114.0], [206.0, 114.5], [206.5, 115.0], [206.5, 116.0], [207.0, 116.5], [208.0, 116.5], [208.5, 117.0], [209.0, 117.5], [209.5, 118.0], [210.0, 118.5], [211.0, 118.5], [211.5, 119.0], [212.0, 119.5], [213.0, 119.5], [214.0, 119.5], [215.0, 119.5], [216.0, 119.5], [217.0, 119.5], [218.0, 119.5], [218.5, 119.0], [219.0, 118.5], [219.5, 118.0], [220.0, 117.5], [221.0, 117.5], [221.5, 117.0], [222.0, 116.5], [223.0, 116.5], [224.0, 116.5], [224.5, 116.0], [224.5, 115.0], [225.0, 114.5], [226.0, 114.5], [226.5, 114.0], [226.5, 113.0], [226.5, 112.0], [227.0, 111.5], [227.5, 111.0], [227.5, 110.0], [228.0, 109.5], [228.5, 109.0], [228.5, 108.0], [228.5, 107.0], [229.0, 106.5], [229.5, 106.0], [229.5, 105.0], [229.5, 104.0], [229.5, 103.0], [229.5, 102.0], [229.5, 101.0], [229.0, 100.5], [228.5, 100.0], [228.0, 99.5], [227.0, 99.5], [226.5, 99.0], [226.5, 98.0], [226.0, 97.5], [225.0, 97.5], [224.0, 97.5], [223.5, 98.0], [223.0, 98.5], [222.0, 98.5], [221.0, 98.5], [220.0, 98.5], [219.0, 98.5], [218.5, 99.0], [218.0, 99.5], [217.0, 99.5], [216.0, 99.5], [215.0, 99.5], [214.0, 99.5], [213.0, 99.5], [212.0, 99.5], [211.0, 99.5], [210.0, 99.5], [209.0, 99.5], [208.0, 99.5], [207.5, 100.0], [207.0, 100.5], [206.5, 101.0], [206.0, 101.5], [205.0, 101.5]]"
SLICE,Z6,BF_L,24.99771463870789,20.666722893711892,-146.60200500488224,,38.03389830508475,10.79542605858001,,,"[[224.0, 116.5], [223.5, 117.0], [224.0, 117.5], [224.5, 118.0], [225.0, 118.5], [225.5, 119.0], [226.0, 119.5], [227.0, 119.5], [228.0, 119.5], [229.0, 119.5], [229.5, 119.0], [230.0, 118.5], [231.0, 118.5], [231.5, 118.0], [232.0, 117.5], [233.0, 117.5], [234.0, 117.5], [234.5, 117.0], [235.0, 116.5], [236.0, 116.5], [236.5, 116.0], [236.5, 115.0], [237.0, 114.5], [238.0, 114.5], [238.5, 114.0], [239.0, 113.5], [239.5, 113.0], [239.5, 112.0], [239.5, 111.0], [240.0, 110.5], [240.5, 110.0], [240.5, 109.0], [241.0, 108.5], [241.5, 108.0], [241.5, 107.0], [241.5, 106.0], [241.5, 105.0], [241.0, 104.5], [240.5, 104.0], [240.0, 103.5], [239.5, 103.0], [239.5, 102.0], [239.0, 101.5], [238.5, 101.0], [238.0, 100.5], [237.0, 100.5], [236.5, 100.0], [236.0, 99.5], [235.5, 99.0], [235.0, 98.5], [234.0, 98.5], [233.0, 98.5], [232.5, 98.0], [232.0, 97.5], [231.5, 97.0], [231.0, 96.5], [230.0, 96.5], [229.5, 97.0], [229.0, 97.5], [228.0, 97.5], [227.0, 97.5], [226.5, 98.0], [226.5, 99.0], [227.0, 99.5], [228.0, 99.5], [228.5, 100.0], [229.0, 100.5], [229.5, 101.0], [229.5, 102.0], [229.5, 103.0], [229.5, 104.0], [229.5, 105.0], [229.5, 106.0], [229.0, 106.5], [228.5, 107.0], [228.5, 108.0], [228.5, 109.0], [228.0, 109.5], [227.5, 110.0], [227.5, 111.0], [227.0, 111.5], [226.5, 112.0], [226.5, 113.0], [226.5, 114.0], [226.0, 114.5], [225.0, 114.5], [224.5, 115.0], [224.5, 116.0]]"
SLICE,Z6,BF_SH_L,24.99771463870789,20.666722893711892,-146.60200500488224,,,,,,
SLICE,Z6,AM_L,24.99771463870789,20.666722893711892,-146.60200500488224,,35.63030807660283,8.437350882440247,,,"[[182.0, 80.5], [181.5, 81.0], [181.5, 82.0], [181.5, 83.0], [181.5, 84.0], [181.5, 85.0], [181.5, 86.0], [182.0, 86.5], [182.5, 87.0], [182.5, 88.0], [182.5, 89.0], [182.5, 90.0], [182.5, 91.0], [182.5, 92.0], [182.5, 93.0], [182.5, 94.0], [182.5, 95.0], [182.5, 96.0], [182.5, 97.0], [182.5, 98.0], [182.5, 99.0], [183.0, 99.5], [183.5, 100.0], [183.5, 101.0], [184.0, 101.5], [184.5, 102.0], [184.5, 103.0], [185.0, 103.5], [185.5, 104.0], [185.5, 105.0], [185.5, 106.0], [186.0, 106.5], [187.0, 106.5], [187.5, 107.0], [188.0, 107.5], [188.5, 108.0], [188.5, 109.0], [189.0, 109.5], [190.0, 109.5], [190.5, 110.0], [191.0, 110.5], [192.0, 110.5], [192.5, 111.0], [193.0, 111.5], [194.0, 111.5], [195.0, 111.5], [196.0, 111.5], [197.0, 111.5], [198.0, 111.5], [199.0, 111.5], [199.5, 111.0], [200.0, 110.5], [200.5, 110.0], [200.5, 109.0], [201.0, 108.5], [201.5, 108.0], [201.5, 107.0], [201.5, 106.0], [201.5, 105.0], [201.5, 104.0], [202.0, 103.5], [202.5, 103.0], [203.0, 102.5], [203.5, 102.0], [204.0, 101.5], [205.0, 101.5], [206.0, 101.5], [206.5, 101.0], [207.0, 100.5], [207.5, 100.0], [208.0, 99.5], [209.0, 99.5], [210.0, 99.5], [211.0, 99.5], [212.0, 99.5], [213.0, 99.5], [214.0, 99.5], [215.0, 99.5], [216.0, 99.5], [217.0, 99.5], [218.0, 99.5], [218.5, 99.0], [219.0, 98.5], [220.0, 98.5], [221.0, 98.5], [222.0, 98.5], [223.0, 98.5], [223.5, 98.0], [224.0, 97.5], [225.0, 97.5], [226.0, 97.5], [227.0, 97.5], [228.0, 97.5], [229.0, 97.5], [229.5, 97.0], [230.0, 96.5], [231.0, 96.5], [231.5, 96.0], [232.0, 95.5], [233.0, 95.5], [233.5, 95.0], [234.0, 94.5], [234.5, 94.0], [234.5, 93.0], [234.5, 92.0], [235.0, 91.5], [236.0, 91.5], [236.5, 91.0], [236.5, 90.0], [236.5, 89.0], [236.5, 88.0], [236.5, 87.0], [236.5, 86.0], [236.5, 85.0], [236.0, 84.5], [235.5, 84.0], [235.5, 83.0], [235.0, 82.5], [234.5, 82.0], [234.0, 81.5], [233.0, 81.5], [232.0, 81.5], [231.0, 81.5], [230.5, 82.0], [230.0, 82.5], [229.0, 82.5], [228.5, 82.0], [228.0, 81.5], [227.0, 81.5], [226.0, 81.5], [225.0, 81.5], [224.0, 81.5], [223.0, 81.5], [222.0, 81.5], [221.5, 82.0], [221.5, 83.0], [221.0, 83.5], [220.5, 84.0], [220.0, 84.5], [219.0, 84.5], [218.0, 84.5], [217.0, 84.5], [216.5, 84.0], [216.0, 83.5], [215.0, 83.5], [214.0, 83.5], [213.5, 83.0], [213.0, 82.5], [212.0, 82.5], [211.5, 82.0], [211.0, 81.5], [210.0, 81.5], [209.5, 81.0], [209.0, 80.5], [208.0, 80.5], [207.0, 80.5], [206.5, 80.0], [206.0, 79.5], [205.0, 79.5], [204.5, 79.0], [204.0, 78.5], [203.0, 78.5], [202.0, 78.5], [201.0, 78.5], [200.0, 78.5], [199.5, 78.0], [199.5, 77.0], [199.0, 76.5], [198.0, 76.5], [197.5, 76.0], [197.5, 75.0], [197.5, 74.0], [197.0, 73.5], [196.0, 73.5], [195.0, 73.5], [194.0, 73.5], [193.5, 74.0], [193.0, 74.5], [192.0, 74.5], [191.5, 75.0], [191.0, 75.5], [190.0, 75.5], [189.0, 75.5], [188.5, 76.0], [188.5, 77.0], [188.0, 77.5], [187.0, 77.5], [186.5, 78.0], [186.0, 78.5], [185.0, 78.5], [184.0, 78.5], [183.5, 79.0], [183.0, 79.5], [182.5, 80.0]]"
SLICE,Z6,AL_L,24.99771463870789,20.666722893711892,-146.60200500488224,,18.037735849056602,12.42784801139663,,,"[[186.0, 65.5], [185.5, 66.0], [185.5, 67.0], [185.5, 68.0], [185.5, 69.0], [185.5, 70.0], [186.0, 70.5], [187.0, 70.5], [187.5, 71.0], [188.0, 71.5], [188.5, 72.0], [188.5, 73.0], [188.5, 74.0], [189.0, 74.5], [189.5, 75.0], [190.0, 75.5], [191.0, 75.5], [191.5, 75.0], [192.0, 74.5], [193.0, 74.5], [193.5, 74.0], [194.0, 73.5], [195.0, 73.5], [196.0, 73.5], [197.0, 73.5], [197.5, 74.0], [197.5, 75.0], [197.5, 76.0], [198.0, 76.5], [199.0, 76.5], [199.5, 77.0], [199.5, 78.0], [200.0, 78.5], [201.0, 78.5], [202.0, 78.5], [203.0, 78.5], [204.0, 78.5], [204.5, 79.0], [205.0, 79.5], [206.0, 79.5], [206.5, 80.0], [207.0, 80.5], [208.0, 80.5], [209.0, 80.5], [209.5, 80.0], [209.5, 79.0], [209.0, 78.5], [208.5, 78.0], [208.0, 77.5], [207.5, 77.0], [208.0, 76.5], [208.5, 76.0], [208.0, 75.5], [207.0, 75.5], [206.5, 75.0], [206.0, 74.5], [205.0, 74.5], [204.5, 74.0], [204.0, 73.5], [203.0, 73.5], [202.5, 73.0], [202.0, 72.5], [201.5, 72.0], [201.5, 71.0], [201.0, 70.5], [200.0, 70.5], [199.5, 71.0], [199.0, 71.5], [198.0, 71.5], [197.5, 71.0], [197.0, 70.5], [196.5, 70.0], [196.0, 69.5], [195.5, 69.0], [195.0, 68.5], [194.5, 68.0], [194.5, 67.0], [194.5, 66.0], [194.5, 65.0], [194.5, 64.0], [194.0, 63.5], [193.0, 63.5], [192.0, 63.5], [191.0, 63.5], [190.0, 63.5], [189.0, 63.5], [188.5, 64.0], [188.0, 64.5], [187.5, 65.0], [187.0, 65.5]]"
SLICE,Z6,AB_L,24.99771463870789,20.666722893711892,-146.60200500488224,,30.70967741935484,9.551873818488643,,,"[[208.0, 76.5], [207.5, 77.0], [208.0, 77.5], [208.5, 78.0], [209.0, 78.5], [209.5, 79.0], [209.5, 80.0], [209.5, 81.0], [210.0, 81.5], [211.0, 81.5], [211.5, 82.0], [212.0, 82.5], [213.0, 82.5], [213.5, 83.0], [214.0, 83.5], [215.0, 83.5], [216.0, 83.5], [216.5, 84.0], [217.0, 84.5], [218.0, 84.5], [219.0, 84.5], [220.0, 84.5], [220.5, 84.0], [221.0, 83.5], [221.5, 83.0], [221.5, 82.0], [221.5, 81.0], [221.0, 80.5], [220.0, 80.5], [219.5, 80.0], [219.0, 79.5], [218.0, 79.5], [217.0, 79.5], [216.5, 79.0], [216.0, 78.5], [215.0, 78.5], [214.5, 78.0], [214.0, 77.5], [213.0, 77.5], [212.0, 77.5], [211.5, 77.0], [211.0, 76.5], [210.0, 76.5], [209.5, 76.0], [209.0, 75.5], [208.5, 76.0]]"
SLICE,Z7,VL_R,24.99771463870789,20.666722893711892,-116.60200500488261,,35.41379310344828,6.158462617255975,,,"[[47.0, 71.5], [46.5, 72.0], [46.5, 73.0], [46.5, 74.0], [46.5, 75.0], [46.5, 76.0], [46.5, 77.0], [46.5, 78.0], [46.5, 79.0], [46.5, 80.0], [46.5, 81.0], [47.0, 81.5], [47.5, 82.0], [47.5, 83.0], [47.5, 84.0], [47.5, 85.0], [48.0, 85.5], [48.5, 86.0], [48.5, 87.0], [48.5, 88.0], [48.5, 89.0], [49.0, 89.5], [50.0, 89.5], [50.5, 90.0], [50.5, 91.0], [51.0, 91.5], [52.0, 91.5], [52.5, 92.0], [53.0, 92.5], [53.5, 93.0], [54.0, 93.5], [55.0, 93.5], [55.5, 94.0], [56.0, 94.5], [57.0, 94.5], [58.0, 94.5], [58.5, 95.0], [59.0, 95.5], [59.5, 96.0], [60.0, 96.5], [61.0, 96.5], [62.0, 96.5], [63.0, 96.5], [64.0, 96.5], [65.0, 96.5], [66.0, 96.5], [67.0, 96.5], [68.0, 96.5], [69.0, 96.5], [70.0, 96.5], [71.0, 96.5], [72.0, 96.5], [73.0, 96.5], [74.0, 96.5], [74.5, 96.0], [75.0, 95.5], [75.5, 95.0], [76.0, 94.5], [76.5, 94.0], [76.5, 93.0], [76.5, 92.0], [76.5, 91.0], [76.0, 90.5], [75.5, 90.0], [75.0, 89.5], [74.0, 89.5], [73.5, 89.0], [73.0, 88.5], [72.5, 88.0], [72.0, 87.5], [71.5, 87.0], [71.0, 86.5], [70.0, 86.5], [69.5, 86.0], [69.0, 85.5], [68.5, 85.0], [68.0, 84.5], [67.0, 84.5], [66.5, 84.0], [66.5, 83.0], [66.5, 82.0], [66.5, 81.0], [66.5, 80.0], [66.0, 79.5], [65.5, 79.0], [65.5, 78.0], [65.5, 77.0], [65.0, 76.5], [64.5, 76.0], [64.5, 75.0], [65.0, 74.5], [65.5, 74.0], [65.5, 73.0], [65.5, 72.0], [66.0, 71.5], [66.5, 71.0], [67.0, 70.5], [67.5, 70.0], [68.0, 69.5], [69.0, 69.5], [69.5, 69.0], [69.5, 68.0], [70.0, 67.5], [70.5, 67.0], [71.0, 66.5], [72.0, 66.5], [72.5, 66.0], [72.5, 65.0], [73.0, 64.5], [74.0, 64.5], [74.5, 64.0], [74.5, 63.0], [75.0, 62.5], [75.5, 62.0], [76.0, 61.5], [76.5, 61.0], [77.0, 60.5], [77.5, 60.0], [78.0, 59.5], [79.0, 59.5], [79.5, 59.0], [79.0, 58.5], [78.5, 58.0], [78.0, 57.5], [77.0, 57.5], [76.5, 57.0], [76.0, 56.5], [75.0, 56.5], [74.0, 56.5], [73.5, 56.0], [73.0, 55.5], [72.0, 55.5], [71.5, 55.0], [71.0, 54.5], [70.0, 54.5], [69.5, 54.0], [69.0, 53.5], [68.0, 53.5], [67.0, 53.5], [66.0, 53.5], [65.0, 53.5], [64.0, 53.5], [63.0, 53.5], [62.0, 53.5], [61.0, 53.5], [60.5, 54.0], [60.0, 54.5], [59.0, 54.5], [58.5, 55.0], [58.0, 55.5], [57.0, 55.5], [56.5, 56.0], [56.0, 56.5], [55.5, 57.0], [55.0, 57.5], [54.5, 58.0], [54.0, 58.5], [53.5, 59.0], [53.0, 59.5], [52.5, 60.0], [52.0, 60.5], [51.0, 60.5], [50.5, 61.0], [50.5, 62.0], [50.5, 63.0], [50.0, 63.5], [49.5, 64.0], [49.0, 64.5], [48.5, 65.0], [48.5, 66.0], [48.5, 67.0], [48.5, 68.0], [48.0, 68.5], [47.5, 69.0], [47.5, 70.0], [47.5, 71.0]]"
SLICE,Z7,VI_R,24.99771463870789,20.666722893711892,-116.60200500488261,,35.356973995271865,9.09460351337636,,,"[[65.0, 74.5], [64.5, 75.0], [64.5, 76.0], [65.0, 76.5], [65.5, 77.0], [65.5, 78.0], [65.5, 79.0], [66.0, 79.5], [66.5, 80.0], [66.5, 81.0], [66.5, 82.0], [66.5, 83.0], [66.5, 84.0], [67.0, 84.5], [68.0, 84.5], [68.5, 85.0], [69.0, 85.5], [69.5, 86.0], [70.0, 86.5], [71.0, 86.5], [71.5, 87.0], [72.0, 87.5], [72.5, 88.0], [73.0, 88.5], [73.5, 89.0], [74.0, 89.5], [75.0, 89.5], [76.0, 89.5], [76.5, 89.0], [76.5, 88.0], [76.5, 87.0], [76.0, 86.5], [75.5, 86.0], [75.0, 85.5], [74.5, 85.0], [74.5, 84.0], [74.0, 83.5], [73.5, 83.0], [73.5, 82.0], [73.0, 81.5], [72.5, 81.0], [72.5, 80.0], [72.5, 79.0], [72.5, 78.0], [73.0, 77.5], [73.5, 77.0], [74.0, 76.5], [74.5, 76.0], [75.0, 75.5], [75.5, 75.0], [76.0, 74.5], [77.0, 74.5], [78.0, 74.5], [78.5, 74.0], [79.0, 73.5], [79.5, 73.0], [80.0, 72.5], [81.0, 72.5], [82.0, 72.5], [83.0, 72.5], [84.0, 72.5], [84.5, 73.0], [85.0, 73.5], [86.0, 73.5], [87.0, 73.5], [87.5, 73.0], [87.5, 72.0], [88.0, 71.5], [88.5, 71.0], [89.0, 70.5], [89.5, 70.0], [90.0, 69.5], [90.5, 69.0], [91.0, 68.5], [91.5, 68.0], [92.0, 67.5], [93.0, 67.5], [93.5, 67.0], [94.0, 66.5], [94.5, 66.0], [95.0, 65.5], [95.5, 65.0], [96.0, 64.5], [97.0, 64.5], [97.5, 64.0], [98.0, 63.5], [98.5, 63.0], [98.5, 62.0], [98.0, 61.5], [97.5, 61.0], [97.0, 60.5], [96.0, 60.5], [95.0, 60.5], [94.5, 60.0], [94.0, 59.5], [93.0, 59.5], [92.0, 59.5], [91.0, 59.5], [90.0, 59.5], [89.0, 59.5], [88.0, 59.5], [87.0, 59.5], [86.5, 59.0], [86.0, 58.5], [85.0, 58.5], [84.0, 58.5], [83.0, 58.5], [82.0, 58.5], [81.0, 58.5], [80.0, 58.5], [79.5, 59.0], [79.0, 59.5], [78.0, 59.5], [77.5, 60.0], [77.0, 60.5], [76.5, 61.0], [76.0, 61.5], [75.5, 62.0], [75.0, 62.5], [74.5, 63.0], [74.5, 64.0], [74.0, 64.5], [73.0, 64.5], [72.5, 65.0], [72.5, 66.0], [72.0, 66.5], [71.0, 66.5], [70.5, 67.0], [70.0, 67.5], [69.5, 68.0], [69.5, 69.0], [69.0, 69.5], [68.0, 69.5], [67.5, 70.0], [67.0, 70.5], [66.5, 71.0], [66.0, 71.5], [65.5, 72.0], [65.5, 73.0], [65.5, 74.0]]"
SLICE,Z7,VM_R,24.99771463870789,20.666722893711892,-116.60200500488261,,37.36923076923077,13.867027001842263,,,"[[87.0, 73.5], [86.5, 74.0], [86.5, 75.0], [87.0, 75.5], [87.5, 76.0], [87.5, 77.0], [88.0, 77.5], [88.5, 78.0], [88.0, 78.5], [87.5, 79.0], [87.5, 80.0], [87.5, 81.0], [88.0, 81.5], [89.0, 81.5], [90.0, 81.5], [90.5, 81.0], [91.0, 80.5], [91.5, 80.0], [91.5, 79.0], [92.0, 78.5], [92.5, 78.0], [93.0, 77.5], [93.5, 77.0], [94.0, 76.5], [94.5, 76.0], [95.0, 75.5], [95.5, 75.0], [96.0, 74.5], [96.5, 74.0], [96.5, 73.0], [97.0, 72.5], [97.5, 72.0], [98.0, 71.5], [98.5, 71.0], [99.0, 70.5], [99.5, 70.0], [99.5, 69.0], [100.0, 68.5], [100.5, 68.0], [101.0, 67.5], [101.5, 67.0], [101.5, 66.0], [101.5, 65.0], [101.5, 64.0], [101.0, 63.5], [100.0, 63.5], [99.5, 63.0], [99.0, 62.5], [98.5, 63.0], [98.0, 63.5], [97.5, 64.0], [97.0, 64.5], [96.0, 64.5], [95.5, 65.0], [95.0, 65.5], [94.5, 66.0], [94.0, 66.5], [93.5, 67.0], [93.0, 67.5], [92.0, 67.5], [91.5, 68.0], [91.0, 68.5], [90.5, 69.0], [90.0, 69.5], [89.5, 70.0], [89.0, 70.5], [88.5, 71.0], [88.0, 71.5], [87.5, 72.0], [87.5, 73.0]]"
