HOW,INDEX,LABEL,X,Y,Z,NPIX,T2,T2STD,T2CINT,FF,OUTLINE
SLICE,Z0,ED_L,8.129183411587888,53.027169823642886,-828.6240234375,,33.18811881188119,6.251673631420991,,,"[[244.0, 73.5], [243.5, 74.0], [243.5, 75.0], [244.0, 75.5], [244.5, 76.0], [245.0, 76.5], [245.5, 77.0], [246.0, 77.5], [246.5, 78.0], [246.5, 79.0], [247.0, 79.5], [248.0, 79.5], [249.0, 79.5], [249.5, 80.0], [250.0, 80.5], [251.0, 80.5], [251.5, 80.0], [252.0, 79.5], [253.0, 79.5], [254.0, 79.5], [255.0, 79.5], [256.0, 79.5], [257.0, 79.5], [258.0, 79.5], [259.0, 79.5], [259.5, 79.0], [260.0, 78.5], [261.0, 78.5], [261.5, 78.0], [262.0, 77.5], [263.0, 77.5], [263.5, 77.0], [264.0, 76.5], [265.0, 76.5], [265.5, 76.0], [265.5, 75.0], [266.0, 74.5], [266.5, 74.0], [266.5, 73.0], [266.5, 72.0], [266.5, 71.0], [266.5, 70.0], [266.5, 69.0], [266.5, 68.0], [266.0, 67.5], [265.5, 67.0], [265.5, 66.0], [265.0, 65.5], [264.5, 65.0], [264.0, 64.5], [263.5, 64.0], [263.0, 63.5], [262.0, 63.5], [261.0, 63.5], [260.5, 63.0], [260.0, 62.5], [259.0, 62.5], [258.0, 62.5], [257.0, 62.5], [256.0, 62.5], [255.0, 62.5], [254.0, 62.5], [253.5, 63.0], [253.0, 63.5], [252.0, 63.5], [251.5, 64.0], [251.0, 64.5], [250.0, 64.5], [249.5, 65.0], [249.5, 66.0], [249.0, 66.5], [248.0, 66.5], [247.5, 67.0], [247.5, 68.0], [247.0, 68.5], [246.5, 69.0], [246.5, 70.0], [246.5, 71.0], [246.0, 71.5], [245.5, 72.0], [245.5, 73.0], [245.0, 73.5]]"
SLICE,Z0,PER_L,8.129183411587888,53.027169823642886,-828.6240234375,,33.73698630136986,9.621714978983666,,,"[[247.0, 88.5], [246.5, 89.0], [246.5, 90.0], [246.5, 91.0], [246.5, 92.0], [246.5, 93.0], [246.5, 94.0], [246.5, 95.0], [246.5, 96.0], [246.5, 97.0], [246.5, 98.0], [246.5, 99.0], [246.5, 100.0], [246.5, 101.0], [247.0, 101.5], [248.0, 101.5], [249.0, 101.5], [250.0, 101.5], [251.0, 101.5], [252.0, 101.5], [253.0, 101.5], [254.0, 101.5], [255.0, 101.5], [255.5, 101.0], [256.0, 100.5], [257.0, 100.5], [257.5, 100.0], [258.0, 99.5], [259.0, 99.5], [260.0, 99.5], [260.5, 99.0], [261.0, 98.5], [261.5, 98.0], [261.5, 97.0], [262.0, 96.5], [263.0, 96.5], [263.5, 96.0], [264.0, 95.5], [264.5, 95.0], [264.5, 94.0], [265.0, 93.5], [265.5, 93.0], [265.5, 92.0], [266.0, 91.5], [266.5, 91.0], [266.5, 90.0], [266.5, 89.0], [267.0, 88.5], [267.5, 88.0], [267.5, 87.0], [267.5, 86.0], [267.5, 85.0], [267.5, 84.0], [267.5, 83.0], [267.0, 82.5], [266.5, 82.0], [266.5, 81.0], [266.5, 80.0], [266.5, 79.0], [266.0, 78.5], [265.5, 78.0], [265.0, 77.5], [264.0, 77.5], [263.0, 77.5], [262.0, 77.5], [261.5, 78.0], [261.0, 78.5], [260.0, 78.5], [259.5, 79.0], [259.0, 79.5], [258.0, 79.5], [257.0, 79.5], [256.0, 79.5], [255.0, 79.5], [254.0, 79.5], [253.5, 80.0], [253.0, 80.5], [252.5, 81.0], [252.5, 82.0], [252.5, 83.0], [252.5, 84.0], [252.0, 84.5], [251.5, 85.0], [251.0, 85.5], [250.5, 86.0], [250.5, 87.0], [250.0, 87.5], [249.5, 88.0], [249.0, 88.5], [248.0, 88.5]]"
SLICE,Z0,DLPC_L,8.129183411587888,53.027169823642886,-828.6240234375,,33.84917043740573,8.456161198070523,,,"[[218.0, 71.5], [217.5, 72.0], [217.5, 73.0], [217.5, 74.0], [218.0, 74.5], [218.5, 75.0], [218.5, 76.0], [218.5, 77.0], [218.5, 78.0], [218.5, 79.0], [218.5, 80.0], [218.5, 81.0], [219.0, 81.5], [219.5, 82.0], [220.0, 82.5], [221.0, 82.5], [222.0, 82.5], [223.0, 82.5], [223.5, 83.0], [223.0, 83.5], [222.5, 84.0], [223.0, 84.5], [224.0, 84.5], [224.5, 85.0], [224.5, 86.0], [224.5, 87.0], [225.0, 87.5], [225.5, 88.0], [226.0, 88.5], [226.5, 89.0], [226.5, 90.0], [227.0, 90.5], [227.5, 91.0], [228.0, 91.5], [228.5, 92.0], [229.0, 92.5], [229.5, 93.0], [229.5, 94.0], [230.0, 94.5], [231.0, 94.5], [231.5, 95.0], [232.0, 95.5], [233.0, 95.5], [234.0, 95.5], [234.5, 96.0], [235.0, 96.5], [236.0, 96.5], [237.0, 96.5], [238.0, 96.5], [239.0, 96.5], [239.5, 97.0], [240.0, 97.5], [241.0, 97.5], [242.0, 97.5], [242.5, 98.0], [243.0, 98.5], [244.0, 98.5], [244.5, 98.0], [245.0, 97.5], [246.0, 97.5], [246.5, 97.0], [246.5, 96.0], [246.5, 95.0], [246.5, 94.0], [246.5, 93.0], [246.5, 92.0], [246.5, 91.0], [246.5, 90.0], [246.5, 89.0], [246.5, 88.0], [246.0, 87.5], [245.5, 87.0], [245.5, 86.0], [245.0, 85.5], [244.5, 85.0], [244.5, 84.0], [244.5, 83.0], [244.0, 82.5], [243.5, 82.0], [244.0, 81.5], [244.5, 81.0], [245.0, 80.5], [246.0, 80.5], [246.5, 80.0], [246.5, 79.0], [246.5, 78.0], [246.0, 77.5], [245.5, 77.0], [245.0, 76.5], [244.5, 76.0], [244.0, 75.5], [243.5, 75.0], [243.5, 74.0], [243.0, 73.5], [242.0, 73.5], [241.5, 73.0], [241.5, 72.0], [241.5, 71.0], [241.0, 70.5], [240.0, 70.5], [239.5, 70.0], [239.0, 69.5], [238.0, 69.5], [237.0, 69.5], [236.0, 69.5], [235.0, 69.5], [234.0, 69.5], [233.0, 69.5], [232.5, 69.0], [232.0, 68.5], [231.0, 68.5], [230.0, 68.5], [229.5, 68.0], [229.0, 67.5], [228.5, 67.0], [228.0, 66.5], [227.5, 66.0], [227.0, 65.5], [226.5, 65.0], [226.0, 64.5], [225.5, 64.0], [225.0, 63.5], [224.0, 63.5], [223.5, 63.0], [223.0, 62.5], [222.0, 62.5], [221.5, 63.0], [221.0, 63.5], [220.0, 63.5], [219.5, 64.0], [219.0, 64.5], [218.5, 65.0], [218.5, 66.0], [218.5, 67.0], [218.5, 68.0], [218.5, 69.0], [218.5, 70.0], [218.5, 71.0]]"
SLICE,Z0,POP_L,8.129183411587888,53.027169823642886,-828.6240234375,,,,,,
SLICE,Z0,SOL_L,8.129183411587888,53.027169823642886,-828.6240234375,,34.11739745403112,9.044386539739433,,,"[[211.0, 76.5], [210.5, 77.0], [210.5, 78.0], [210.5, 79.0], [210.5, 80.0], [210.5, 81.0], [210.5, 82.0], [210.5, 83.0], [210.5, 84.0], [210.5, 85.0], [210.5, 86.0], [210.5, 87.0], [210.5, 88.0], [210.5, 89.0], [210.5, 90.0], [210.5, 91.0], [210.5, 92.0], [210.5, 93.0], [210.5, 94.0], [210.5, 95.0], [210.5, 96.0], [211.0, 96.5], [211.5, 97.0], [211.5, 98.0], [212.0, 98.5], [212.5, 99.0], [213.0, 99.5], [213.5, 100.0], [213.5, 101.0], [214.0, 101.5], [215.0, 101.5], [215.5, 102.0], [215.5, 103.0], [216.0, 103.5], [217.0, 103.5], [217.5, 104.0], [218.0, 104.5], [218.5, 105.0], [219.0, 105.5], [219.5, 106.0], [220.0, 106.5], [221.0, 106.5], [221.5, 107.0], [222.0, 107.5], [223.0, 107.5], [223.5, 108.0], [224.0, 108.5], [225.0, 108.5], [226.0, 108.5], [226.5, 109.0], [227.0, 109.5], [228.0, 109.5], [229.0, 109.5], [230.0, 109.5], [231.0, 109.5], [232.0, 109.5], [233.0, 109.5], [234.0, 109.5], [235.0, 109.5], [236.0, 109.5], [237.0, 109.5], [238.0, 109.5], [239.0, 109.5], [240.0, 109.5], [241.0, 109.5], [242.0, 109.5], [243.0, 109.5], [244.0, 109.5], [244.5, 109.0], [245.0, 108.5], [245.5, 108.0], [246.0, 107.5], [246.5, 107.0], [247.0, 106.5], [248.0, 106.5], [248.5, 106.0], [249.0, 105.5], [249.5, 105.0], [249.5, 104.0], [250.0, 103.5], [250.5, 103.0], [251.0, 102.5], [251.5, 102.0], [251.0, 101.5], [250.0, 101.5], [249.0, 101.5], [248.0, 101.5], [247.0, 101.5], [246.5, 101.0], [246.5, 100.0], [246.5, 99.0], [246.5, 98.0], [246.0, 97.5], [245.0, 97.5], [244.5, 98.0], [244.0, 98.5], [243.0, 98.5], [242.5, 98.0], [242.0, 97.5], [241.0, 97.5], [240.0, 97.5], [239.5, 97.0], [239.0, 96.5], [238.0, 96.5], [237.0, 96.5], [236.0, 96.5], [235.0, 96.5], [234.5, 96.0], [234.0, 95.5], [233.0, 95.5], [232.0, 95.5], [231.5, 95.0], [231.0, 94.5], [230.0, 94.5], [229.5, 94.0], [229.5, 93.0], [229.0, 92.5], [228.5, 92.0], [228.0, 91.5], [227.5, 91.0], [227.0, 90.5], [226.5, 90.0], [226.5, 89.0], [226.0, 88.5], [225.5, 88.0], [225.0, 87.5], [224.5, 87.0], [224.5, 86.0], [224.5, 85.0], [224.0, 84.5], [223.0, 84.5], [222.5, 84.0], [222.5, 83.0], [222.0, 82.5], [221.0, 82.5], [220.0, 82.5], [219.5, 82.0], [219.0, 81.5], [218.5, 81.0], [218.5, 80.0], [218.5, 79.0], [218.5, 78.0], [218.5, 77.0], [218.5, 76.0], [218.5, 75.0], [218.0, 74.5], [217.5, 74.0], [217.5, 73.0], [217.5, 72.0], [218.0, 71.5], [218.5, 71.0], [218.5, 70.0], [218.5, 69.0], [218.5, 68.0], [218.0, 67.5], [217.5, 68.0], [217.0, 68.5], [216.0, 68.5], [215.5, 69.0], [215.5, 70.0], [215.0, 70.5], [214.0, 70.5], [213.5, 71.0], [213.5, 72.0], [213.5, 73.0], [213.0, 73.5], [212.5, 74.0], [212.5, 75.0], [212.0, 75.5], [211.5, 76.0]]"
SLICE,Z0,GAS_MED_L,8.129183411587888,53.027169823642886,-828.6240234375,,,,,,
SLICE,Z0,GAS_LAT_L,8.129183411587888,53.027169823642886,-828.6240234375,,,,,,
SLICE,Z1,TA_R,8.129183411587888,53.027169823642886,-798.6240234375,,36.38388625592417,5.1883506101084755,,,"[[64.0, 64.5], [63.5, 65.0], [63.5, 66.0], [64.0, 66.5], [65.0, 66.5], [65.5, 67.0], [66.0, 67.5], [66.5, 67.0], [67.0, 66.5], [68.0, 66.5], [69.0, 66.5], [70.0, 66.5], [71.0, 66.5], [71.5, 67.0], [72.0, 67.5], [72.5, 68.0], [73.0, 68.5], [74.0, 68.5], [75.0, 68.5], [75.5, 69.0], [76.0, 69.5], [77.0, 69.5], [78.0, 69.5], [78.5, 70.0], [79.0, 70.5], [80.0, 70.5], [81.0, 70.5], [81.5, 71.0], [82.0, 71.5], [83.0, 71.5], [84.0, 71.5], [85.0, 71.5], [86.0, 71.5], [87.0, 71.5], [88.0, 71.5], [89.0, 71.5], [89.5, 71.0], [90.0, 70.5], [90.5, 70.0], [90.5, 69.0], [90.5, 68.0], [90.5, 67.0], [90.0, 66.5], [89.5, 66.0], [89.5, 65.0], [89.5, 64.0], [89.0, 63.5], [88.5, 63.0], [88.5, 62.0], [88.5, 61.0], [88.0, 60.5], [87.5, 60.0], [87.0, 59.5], [86.5, 59.0], [86.5, 58.0], [86.5, 57.0], [86.5, 56.0], [86.5, 55.0], [86.5, 54.0], [86.0, 53.5], [85.5, 53.0], [85.5, 52.0], [85.5, 51.0], [85.5, 50.0], [85.0, 49.5], [84.5, 49.0], [84.5, 48.0], [84.0, 47.5], [83.0, 47.5], [82.0, 47.5], [81.0, 47.5], [80.5, 48.0], [80.0, 48.5], [79.0, 48.5], [78.0, 48.5], [77.0, 48.5], [76.0, 48.5], [75.5, 49.0], [75.0, 49.5], [74.5, 50.0], [74.0, 50.5], [73.0, 50.5], [72.5, 51.0], [72.0, 51.5], [71.5, 52.0], [71.0, 52.5], [70.5, 53.0], [70.0, 53.5], [69.5, 54.0], [69.0, 54.5], [68.5, 55.0], [68.5, 56.0], [68.0, 56.5], [67.5, 57.0], [67.0, 57.5], [66.5, 58.0], [66.0, 58.5], [65.5, 59.0], [65.5, 60.0], [65.5, 61.0], [65.0, 61.5], [64.5, 62.0], [64.5, 63.0], [64.5, 64.0]]"
SLICE,Z1,ED_R,8.129183411587888,53.027169823642886,-798.6240234375,,35.62151394422311,7.00001247144626,,,"[[64.0, 67.5], [63.5, 68.0], [63.5, 69.0], [63.5, 70.0], [63.5, 71.0], [63.5, 72.0], [63.5, 73.0], [63.5, 74.0], [64.0, 74.5], [64.5, 75.0], [64.5, 76.0], [65.0, 76.5], [66.0, 76.5], [66.5, 77.0], [67.0, 77.5], [68.0, 77.5], [68.5, 78.0], [69.0, 78.5], [69.5, 79.0], [70.0, 79.5], [71.0, 79.5], [72.0, 79.5], [72.5, 80.0], [73.0, 80.5], [74.0, 80.5], [74.5, 81.0], [75.0, 81.5], [76.0, 81.5], [77.0, 81.5], [78.0, 81.5], [79.0, 81.5], [80.0, 81.5], [81.0, 81.5], [82.0, 81.5], [83.0, 81.5], [84.0, 81.5], [85.0, 81.5], [85.5, 81.0], [85.5, 80.0], [86.0, 79.5], [86.5, 79.0], [86.5, 78.0], [86.5, 77.0], [87.0, 76.5], [87.5, 76.0], [87.5, 75.0], [87.0, 74.5], [86.5, 74.0], [86.0, 73.5], [85.5, 73.0], [85.5, 72.0], [85.0, 71.5], [84.0, 71.5], [83.0, 71.5], [82.0, 71.5], [81.5, 71.0], [81.0, 70.5], [80.0, 70.5], [79.0, 70.5], [78.5, 70.0], [78.0, 69.5], [77.0, 69.5], [76.0, 69.5], [75.5, 69.0], [75.0, 68.5], [74.0, 68.5], [73.0, 68.5], [72.5, 68.0], [72.0, 67.5], [71.5, 67.0], [71.0, 66.5], [70.0, 66.5], [69.0, 66.5], [68.0, 66.5], [67.0, 66.5], [66.5, 67.0], [66.0, 67.5], [65.0, 67.5]]"
SLICE,Z1,PER_R,8.129183411587888,53.027169823642886,-798.6240234375,,34.60174418604651,8.148055652197241,,,"[[64.0, 79.5], [63.5, 80.0], [63.5, 81.0], [63.5, 82.0], [63.5, 83.0], [63.5, 84.0], [63.5, 85.0], [63.5, 86.0], [64.0, 86.5], [64.5, 87.0], [64.5, 88.0], [64.5, 89.0], [65.0, 89.5], [65.5, 90.0], [65.5, 91.0], [65.5, 92.0], [65.5, 93.0], [66.0, 93.5], [66.5, 94.0], [67.0, 94.5], [67.5, 95.0], [67.5, 96.0], [68.0, 96.5], [68.5, 97.0], [68.5, 98.0], [69.0, 98.5], [69.5, 99.0], [70.0, 99.5], [71.0, 99.5], [72.0, 99.5], [72.5, 100.0], [73.0, 100.5], [73.5, 101.0], [74.0, 101.5], [75.0, 101.5], [76.0, 101.5], [77.0, 101.5], [78.0, 101.5], [78.5, 102.0], [79.0, 102.5], [80.0, 102.5], [80.5, 102.0], [81.0, 101.5], [81.5, 101.0], [81.5, 100.0], [82.0, 99.5], [82.5, 99.0], [82.5, 98.0], [82.5, 97.0], [82.5, 96.0], [83.0, 95.5], [83.5, 95.0], [84.0, 94.5], [84.5, 94.0], [84.5, 93.0], [84.5, 92.0], [84.5, 91.0], [84.0, 90.5], [83.0, 90.5], [82.0, 90.5], [81.5, 90.0], [81.5, 89.0], [81.0, 88.5], [80.5, 88.0], [80.5, 87.0], [80.5, 86.0], [80.5, 85.0], [80.5, 84.0], [80.0, 83.5], [79.5, 83.0], [79.5, 82.0], [79.0, 81.5], [78.0, 81.5], [77.0, 81.5], [76.0, 81.5], [75.0, 81.5], [74.5, 81.0], [74.0, 80.5], [73.0, 80.5], [72.5, 80.0], [72.0, 79.5], [71.0, 79.5], [70.0, 79.5], [69.5, 79.0], [69.0, 78.5], [68.5, 78.0], [68.0, 77.5], [67.0, 77.5], [66.5, 77.0], [66.0, 76.5], [65.5, 77.0], [65.0, 77.5], [64.5, 78.0], [64.5, 79.0]]"
SLICE,Z1,DLPC_R,8.129183411587888,53.027169823642886,-798.6240234375,,33.73870056497175,7.529664461251858,,,"[[83.0, 95.5], [82.5, 96.0], [82.5, 97.0], [82.5, 98.0], [83.0, 98.5], [84.0, 98.5], [85.0, 98.5], [86.0, 98.5], [87.0, 98.5], [87.5, 98.0], [88.0, 97.5], [89.0, 97.5], [90.0, 97.5], [91.0, 97.5], [91.5, 97.0], [92.0, 96.5], [93.0, 96.5], [94.0, 96.5], [95.0, 96.5], [96.0, 96.5], [97.0, 96.5], [98.0, 96.5], [98.5, 96.0], [99.0, 95.5], [99.5, 95.0], [100.0, 94.5], [100.5, 94.0], [101.0, 93.5], [101.5, 93.0], [101.5, 92.0], [101.5, 91.0], [102.0, 90.5], [103.0, 90.5], [103.5, 90.0], [104.0, 89.5], [104.5, 89.0], [105.0, 88.5], [105.5, 88.0], [105.5, 87.0], [106.0, 86.5], [106.5, 86.0], [107.0, 85.5], [107.5, 85.0], [108.0, 84.5], [109.0, 84.5], [109.5, 84.0], [109.5, 83.0], [109.5, 82.0], [109.0, 81.5], [108.5, 81.0], [108.5, 80.0], [109.0, 79.5], [109.5, 79.0], [110.0, 78.5], [111.0, 78.5], [111.5, 78.0], [112.0, 77.5], [112.5, 77.0], [113.0, 76.5], [114.0, 76.5], [114.5, 76.0], [114.5, 75.0], [115.0, 74.5], [116.0, 74.5], [116.5, 74.0], [116.5, 73.0], [116.5, 72.0], [116.0, 71.5], [115.5, 71.0], [115.5, 70.0], [115.5, 69.0], [115.0, 68.5], [114.5, 68.0], [114.5, 67.0], [114.5, 66.0], [114.0, 65.5], [113.5, 65.0], [113.5, 64.0], [113.0, 63.5], [112.0, 63.5], [111.5, 63.0], [111.5, 62.0], [111.5, 61.0], [111.0, 60.5], [110.0, 60.5], [109.5, 60.0], [109.0, 59.5], [108.0, 59.5], [107.0, 59.5], [106.5, 60.0], [106.0, 60.5], [105.5, 61.0], [105.0, 61.5], [104.5, 62.0], [104.0, 62.5], [103.5, 63.0], [103.5, 64.0], [103.0, 64.5], [102.5, 65.0], [102.0, 65.5], [101.0, 65.5], [100.5, 66.0], [100.0, 66.5], [99.0, 66.5], [98.5, 67.0], [98.0, 67.5], [97.0, 67.5], [96.5, 68.0], [96.0, 68.5], [95.0, 68.5], [94.0, 68.5], [93.0, 68.5], [92.0, 68.5], [91.0, 68.5], [90.5, 69.0], [90.5, 70.0], [90.0, 70.5], [89.5, 71.0], [89.0, 71.5], [88.0, 71.5], [87.0, 71.5], [86.5, 72.0], [86.0, 72.5], [85.5, 73.0], [86.0, 73.5], [86.5, 74.0], [87.0, 74.5], [87.5, 75.0], [87.5, 76.0], [87.0, 76.5], [86.5, 77.0], [86.5, 78.0], [86.5, 79.0], [86.0, 79.5], [85.5, 80.0], [85.5, 81.0], [85.5, 82.0], [86.0, 82.5], [87.0, 82.5], [88.0, 82.5], [89.0, 82.5], [90.0, 82.5], [90.5, 83.0], [90.5, 84.0], [90.5, 85.0], [90.0, 85.5], [89.5, 86.0], [89.0, 86.5], [88.5, 87.0], [88.5, 88.0], [88.0, 88.5], [87.0, 88.5], [86.5, 89.0], [86.0, 89.5], [85.5, 90.0], [85.0, 90.5], [84.5, 91.0], [84.5, 92.0], [84.5, 93.0], [84.5, 94.0], [84.0, 94.5], [83.5, 95.0]]"
SLICE,Z1,POP_R,8.129183411587888,53.027169823642886,-798.6240234375,,,,,,
SLICE,Z1,SOL_R,8.129183411587888,53.027169823642886,-798.6240234375,,32.476828012358396,7.114064674999828,,,"[[76.0, 101.5], [75.5, 102.0], [75.5, 103.0], [75.5, 104.0], [75.5, 105.0], [75.5, 106.0], [75.5, 107.0], [75.5, 108.0], [76.0, 108.5], [76.5, 109.0], [77.0, 109.5], [78.0, 109.5], [78.5, 110.0], [79.0, 110.5], [79.5, 111.0], [80.0, 111.5], [81.0, 111.5], [82.0, 111.5], [83.0, 111.5], [83.5, 112.0], [84.0, 112.5], [85.0, 112.5], [86.0, 112.5], [87.0, 112.5], [88.0, 112.5], [88.5, 113.0], [89.0, 113.5], [90.0, 113.5], [91.0, 113.5], [92.0, 113.5], [93.0, 113.5], [94.0, 113.5], [95.0, 113.5], [96.0, 113.5], [97.0, 113.5], [97.5, 113.0], [98.0, 112.5], [99.0, 112.5], [100.0, 112.5], [101.0, 112.5], [101.5, 112.0], [102.0, 111.5], [103.0, 111.5], [104.0, 111.5], [105.0, 111.5], [106.0, 111.5], [107.0, 111.5], [107.5, 111.0], [108.0, 110.5], [109.0, 110.5], [109.5, 110.0], [110.0, 109.5], [111.0, 109.5], [111.5, 109.0], [112.0, 108.5], [112.5, 108.0], [113.0, 107.5], [113.5, 107.0], [114.0, 106.5], [115.0, 106.5], [115.5, 106.0], [116.0, 105.5], [116.5, 105.0], [117.0, 104.5], [117.5, 104.0], [118.0, 103.5], [118.5, 103.0], [119.0, 102.5], [119.5, 102.0], [119.5, 101.0], [120.0, 100.5], [120.5, 100.0], [121.0, 99.5], [121.5, 99.0], [121.5, 98.0], [121.5, 97.0], [121.5, 96.0], [122.0, 95.5], [122.5, 95.0], [122.5, 94.0], [122.5, 93.0], [123.0, 92.5], [123.5, 92.0], [123.5, 91.0], [123.5, 90.0], [123.5, 89.0], [123.0, 88.5], [122.5, 88.0], [122.5, 87.0], [123.0, 86.5], [123.5, 86.0], [123.5, 85.0], [123.5, 84.0], [123.5, 83.0], [123.5, 82.0], [124.0, 81.5], [124.5, 81.0], [124.0, 80.5], [123.5, 80.0], [123.5, 79.0], [123.5, 78.0], [123.5, 77.0], [123.0, 76.5], [122.5, 76.0], [122.0, 75.5], [121.5, 75.0], [121.5, 74.0], [121.5, 73.0], [121.0, 72.5], [120.5, 72.0], [120.0, 71.5], [119.5, 71.0], [119.0, 70.5], [118.5, 70.0], [118.0, 69.5], [117.5, 69.0], [117.0, 68.5], [116.0, 68.5], [115.5, 69.0], [115.5, 70.0], [115.5, 71.0], [116.0, 71.5], [116.5, 72.0], [116.5, 73.0], [116.5, 74.0], [116.0, 74.5], [115.0, 74.5], [114.5, 75.0], [114.5, 76.0], [114.0, 76.5], [113.0, 76.5], [112.5, 77.0], [112.0, 77.5], [111.5, 78.0], [111.0, 78.5], [110.0, 78.5], [109.5, 79.0], [109.0, 79.5], [108.5, 80.0], [108.5, 81.0], [109.0, 81.5], [109.5, 82.0], [109.5, 83.0], [109.5, 84.0], [109.0, 84.5], [108.0, 84.5], [107.5, 85.0], [107.0, 85.5], [106.5, 86.0], [106.0, 86.5], [105.5, 87.0], [105.5, 88.0], [105.0, 88.5], [104.5, 89.0], [104.0, 89.5], [103.5, 90.0], [103.0, 90.5], [102.0, 90.5], [101.5, 91.0], [101.5, 92.0], [101.5, 93.0], [101.0, 93.5], [100.5, 94.0], [100.0, 94.5], [99.5, 95.0], [99.0, 95.5], [98.5, 96.0], [98.0, 96.5], [97.0, 96.5], [96.0, 96.5], [95.0, 96.5], [94.0, 96.5], [93.0, 96.5], [92.0, 96.5], [91.5, 97.0], [91.0, 97.5], [90.0, 97.5], [89.0, 97.5], [88.0, 97.5], [87.5, 98.0], [87.0, 98.5], [86.0, 98.5], [85.0, 98.5], [84.0, 98.5], [83.0, 98.5], [82.5, 99.0], [82.0, 99.5], [81.5, 100.0], [81.5, 101.0], [81.0, 101.5], [80.5, 102.0], [80.0, 102.5], [79.0, 102.5], [78.5, 102.0], [78.0, 101.5], [77.0, 101.5]]"
SLICE,Z1,GAS_MED_R,8.129183411587888,53.027169823642886,-798.6240234375,,,,,,
SLICE,Z1,GAS_LAT_R,8.129183411587888,53.027169823642886,-798.6240234375,,,,,,
SLICE,Z1,TA_L,8.129183411587888,53.027169823642886,-798.6240234375,,33.33174224343676,7.748875940988862,,,"[[241.0, 63.5], [240.5, 64.0], [240.5, 65.0], [240.5, 66.0], [240.5, 67.0], [240.5, 68.0], [240.5, 69.0], [240.5, 70.0], [241.0, 70.5], [241.5, 71.0], [242.0, 71.5], [243.0, 71.5], [244.0, 71.5], [245.0, 71.5], [246.0, 71.5], [247.0, 71.5], [248.0, 71.5], [248.5, 71.0], [249.0, 70.5], [249.5, 70.0], [250.0, 69.5], [251.0, 69.5], [252.0, 69.5], [253.0, 69.5], [254.0, 69.5], [254.5, 69.0], [255.0, 68.5], [255.5, 68.0], [256.0, 67.5], [256.5, 67.0], [257.0, 66.5], [258.0, 66.5], [259.0, 66.5], [260.0, 66.5], [261.0, 66.5], [261.5, 66.0], [262.0, 65.5], [263.0, 65.5], [264.0, 65.5], [265.0, 65.5], [265.5, 66.0], [266.0, 66.5], [267.0, 66.5], [268.0, 66.5], [268.5, 66.0], [268.0, 65.5], [267.5, 65.0], [267.5, 64.0], [267.5, 63.0], [267.0, 62.5], [266.5, 62.0], [266.5, 61.0], [266.5, 60.0], [266.0, 59.5], [265.5, 59.0], [265.0, 58.5], [264.5, 58.0], [264.5, 57.0], [264.5, 56.0], [264.0, 55.5], [263.0, 55.5], [262.5, 55.0], [262.0, 54.5], [261.5, 54.0], [261.0, 53.5], [260.5, 53.0], [260.0, 52.5], [259.5, 52.0], [259.0, 51.5], [258.5, 51.0], [258.0, 50.5], [257.0, 50.5], [256.0, 50.5], [255.5, 50.0], [255.0, 49.5], [254.5, 49.0], [254.0, 48.5], [253.0, 48.5], [252.0, 48.5], [251.0, 48.5], [250.0, 48.5], [249.5, 48.0], [249.0, 47.5], [248.0, 47.5], [247.0, 47.5], [246.0, 47.5], [245.5, 48.0], [245.5, 49.0], [245.5, 50.0], [245.5, 51.0], [245.5, 52.0], [245.5, 53.0], [245.5, 54.0], [245.0, 54.5], [244.5, 55.0], [244.5, 56.0], [244.0, 56.5], [243.5, 57.0], [243.5, 58.0], [243.5, 59.0], [243.5, 60.0], [243.0, 60.5], [242.5, 61.0], [242.5, 62.0], [242.0, 62.5], [241.5, 63.0]]"
